Video ID,Comment ID,Published At,Updated At,Likes,Comment Text,label,confidence
zAPifwlWBP0,UgzujhUpdhnxuVM8gSN4AaABAg,2023-04-22T03:45:55Z,2023-04-22T03:45:55Z,1,"It is better to reconsider The Gentlemen of Guy Ritchie, because the story of the Penguin is not original, just a bandit, nothing special, and even more so without Batman, there will be nothing special, just like the black mask, I don’t mind against Colin Farrell, but his character is ordinary. ..",NON_HATE,0.9253776669502258
zAPifwlWBP0,UgxH6eTofLfQR183DwF4AaABAg,2023-04-21T22:30:36Z,2023-04-21T22:30:36Z,0,Dude “the penguin” actually looks pretty dope,NON_HATE,0.9465731382369995
zAPifwlWBP0,Ugz5a6gBHRBJOmvkzYl4AaABAg,2023-04-21T16:55:55Z,2023-04-21T16:55:55Z,0,"Theme of this show looks like The batman and this the good decision whenever we see this font it looks like that this show iss connected with ""The batman"". Very excited for this show and finally a fabulous trailer for dcu",NON_HATE,0.9625389575958252
zAPifwlWBP0,UgzQl84-RPYiRzcAeoR4AaABAg,2023-04-21T15:39:06Z,2023-04-21T15:39:06Z,0,"I’m rebuying hbomax for this, new dc content keeps me on there",NON_HATE,0.9732750654220581
zAPifwlWBP0,UgxbphvAMWDaU8gLkMB4AaABAg,2023-04-21T15:22:43Z,2023-04-21T15:22:43Z,0,"0:49 His way of walking looks like his version of ""Gotham"", the drama series(2014-2019).
Is this the foreshadowing that he gets gait disturbance?",NON_HATE,0.9680721759796143
zAPifwlWBP0,Ugz3-TZUUdHxa-gr9XF4AaABAg,2023-04-21T15:12:19Z,2023-04-21T15:12:19Z,0,Wow so cool!,NON_HATE,0.9768507480621338
zAPifwlWBP0,Ugy1pC-ARc1zOq-2wwl4AaABAg,2023-04-21T09:07:26Z,2023-04-21T09:07:26Z,0,This is PEAK,NON_HATE,0.9655721783638
zAPifwlWBP0,Ugz8uZSpCkcFTsLFf1l4AaABAg,2023-04-21T03:35:33Z,2023-04-21T03:35:33Z,0,Looks amazing finally some hope in Hollywood where there not rubbing gen z in your face,NON_HATE,0.9515811204910278
zAPifwlWBP0,Ugy4Stbq_tqRp2hjq0h4AaABAg,2023-04-21T01:03:30Z,2023-04-21T01:03:30Z,2,"Colin Farrell is criminally underrated as an actor. Hopefully, this show will give him more recognition.",NON_HATE,0.9637527465820312
zAPifwlWBP0,UgzM0SZ-VtUF3Ck35Ex4AaABAg,2023-04-20T17:08:16Z,2023-04-20T17:08:16Z,0,Is the beginning scene of the trailer the aftermath of the Ridlers attack on the city?,NON_HATE,0.9719252586364746
zAPifwlWBP0,UgzL2gFi_-fyOImn5fd4AaABAg,2023-04-20T15:27:42Z,2023-04-20T15:27:42Z,0,What is that at 0:36 😂,NON_HATE,0.971758246421814
zAPifwlWBP0,UgwqLYrd8hjkN_oDbVR4AaABAg,2023-04-20T15:00:16Z,2023-04-20T15:00:16Z,0,boring,NON_HATE,0.971598207950592
zAPifwlWBP0,Ugx7YJzkJLYI_spBzQd4AaABAg,2023-04-20T14:08:44Z,2023-04-20T14:08:44Z,0,I'm kinda hyped.,NON_HATE,0.976049542427063
zAPifwlWBP0,Ugx_DOT_aRN1P40ot6h4AaABAg,2023-04-20T12:58:48Z,2023-04-20T12:58:48Z,0,"Peacemaker, Penguin...
DC and WB is going strong to the TV show 📺🔥",NON_HATE,0.9524949789047241
zAPifwlWBP0,UgxIdLoUiXQLVIreXYN4AaABAg,2023-04-20T12:58:14Z,2023-04-20T12:58:14Z,0,"great to see Carmen Ejogo working with Colin again! She's such a gem in Fantastic Beasts, and I think she belongs with WB 👏🏻",NON_HATE,0.9052085876464844
zAPifwlWBP0,Ugw_2oe_D2WlN6Lz71d4AaABAg,2023-04-20T12:10:09Z,2023-04-20T12:10:09Z,1,Colin Ferrell is an incredible talent.,NON_HATE,0.9765350818634033
zAPifwlWBP0,UgyyIHoNQ9AyGlhdIM14AaABAg,2023-04-20T08:08:27Z,2023-04-20T08:08:27Z,1,"I hope we get references to the events of The Batman like about repairing Gotham's sea wall, and more on Batman being talked about",NON_HATE,0.9514508247375488
zAPifwlWBP0,UgxgFqjI3Jpe4HjpiSt4AaABAg,2023-04-20T05:57:23Z,2023-04-20T05:57:23Z,0,ARKHAM PENGUIN,NON_HATE,0.9724235534667969
zAPifwlWBP0,UgztzSnrWz5gcPpw7qV4AaABAg,2023-04-20T01:03:21Z,2023-04-20T01:03:21Z,0,"I was expecting him to laugh like Burgess Meredith's Penguin, after he shot that man. 😮",NON_HATE,0.9496220350265503
zAPifwlWBP0,UgyoZVSuUxfPzsDv1rN4AaABAg,2023-04-19T21:50:45Z,2023-04-19T21:50:45Z,0,"Saw they added “Ray” another sopranos type actor , Alex Anagnostidis",NON_HATE,0.9344837069511414
zAPifwlWBP0,UgxuV7hJMpuxaXphCkx4AaABAg,2023-04-19T19:43:39Z,2023-04-19T19:43:39Z,0,I still recognize that laugh.,NON_HATE,0.973828136920929
zAPifwlWBP0,UgyuLYDa4xp9Vag5rfZ4AaABAg,2023-04-19T17:47:49Z,2023-04-19T17:47:49Z,1,I'm really digging Matt Reeves Batman universe,NON_HATE,0.9464650750160217
zAPifwlWBP0,UgxfkTPxHc-nZeL1qcJ4AaABAg,2023-04-19T15:12:23Z,2023-04-19T15:12:23Z,23,"I never expected this - super refreshing provided there were no leaks or rumours; a trailer simply just dropped and pleasantly surprised us! This is awesome, what exciting news :)",NON_HATE,0.9686029553413391
zAPifwlWBP0,Ugz7sJzk1hLaaGPcJOB4AaABAg,2023-04-19T13:45:39Z,2023-04-19T13:45:39Z,2,This looks amazing,NON_HATE,0.973886251449585
zAPifwlWBP0,UgzPbFnkIwyhV-f63kt4AaABAg,2023-04-19T13:16:34Z,2023-04-19T13:16:34Z,0,Please do Hugo strange next,NON_HATE,0.9754748940467834
zAPifwlWBP0,UgwgtLs-ftQAXKs3ACZ4AaABAg,2023-04-19T11:08:07Z,2023-04-19T11:08:07Z,1,Academy award nominee needs to change to academy award winner for Colin Farrell.,NON_HATE,0.9713113307952881
zAPifwlWBP0,UgyjsG3Fgc-uVLpwXeJ4AaABAg,2023-04-19T07:29:40Z,2023-04-19T07:29:40Z,0,At last he does not look like a sad dog.,NON_HATE,0.9654853343963623
zAPifwlWBP0,UgwDL8iAV9Hfd09L2tp4AaABAg,2023-04-19T07:25:03Z,2023-04-19T07:27:09Z,1,"Bruh, why? We don't asked for this...",NON_HATE,0.9723072648048401
zAPifwlWBP0,UgwiQ85g0ptPnDjD8iR4AaABAg,2023-04-19T04:22:47Z,2023-04-19T04:22:47Z,0,"1,125 dislikes（1%）",NON_HATE,0.9724881649017334
zAPifwlWBP0,Ugxnyp3OeMi7jz8zoC54AaABAg,2023-04-19T03:29:59Z,2023-04-19T03:29:59Z,0,It looks good,NON_HATE,0.9722122550010681
zAPifwlWBP0,UgwxRvWgIsuyBlqJ_sl4AaABAg,2023-04-19T01:38:28Z,2023-04-19T01:38:28Z,0,put gossip girl season 3 and legendary season 4 in production or else Ill be pirating this,NON_HATE,0.9702765941619873
zAPifwlWBP0,Ugz_D8YGW1lTqJGdHjh4AaABAg,2023-04-18T23:50:40Z,2023-04-18T23:50:40Z,6,"Farrell was an absolute highlight in The Batman, excited to see him continue and grow in this role and where the next chapter goes",NON_HATE,0.974820613861084
zAPifwlWBP0,Ugyec3rdbDRgDG2xdzh4AaABAg,2023-04-18T23:05:42Z,2023-04-18T23:05:42Z,0,"It will be interesting to see how this show gets connected back to The Batman 2 as in The Batman he's a villain and we root for Batman but in this show we'll inevitably root for Penguin since he's the main character regardless of who he is – much like Tony Soprano, Walter White, etc. Unless he doesn't make it to The Batman 2, but it does seem like Reeves is putting together a rogues gallery with Riddler and Joker. Loving this Reeves-Batman world so damn much.",NON_HATE,0.9600673913955688
zAPifwlWBP0,UgyMSlpZXPWYVwFPJY54AaABAg,2023-04-18T22:13:08Z,2023-04-18T22:13:08Z,0,Let’s keep James Gunn away from this side of DC please 🙏 and thank you,NON_HATE,0.9296421408653259
zAPifwlWBP0,UgxXW3L_zTwkfpC_ktZ4AaABAg,2023-04-18T22:02:21Z,2023-04-18T22:02:21Z,1,Penguin in the reeves universe doesn’t excite me as much as other villains. He’s just a Italian mob guy.,NON_HATE,0.9567930102348328
zAPifwlWBP0,UgwUTx1t5cGGdLW90J14AaABAg,2023-04-18T21:51:27Z,2023-04-18T21:51:27Z,0,I just came,NON_HATE,0.9759024977684021
zAPifwlWBP0,UgydFjNWCX8o69jAM9Z4AaABAg,2023-04-18T19:23:36Z,2023-04-18T19:23:36Z,0,Colin Farell has let himself go.,NON_HATE,0.9772211313247681
zAPifwlWBP0,UgzKPt3jWck8nnZ3o2d4AaABAg,2023-04-18T19:16:33Z,2023-04-18T19:16:33Z,48,I love how they actually have him walk like a penguin 😆😆,NON_HATE,0.9338058829307556
zAPifwlWBP0,Ugzz3hxDBEQKXtQ1Sf54AaABAg,2023-04-18T18:55:16Z,2023-04-18T18:55:16Z,11,"Im happy to see that this looks and feels like The Batman movie. I’m excited to see this, and hope more content gets set in this version of Batman.",NON_HATE,0.9747614860534668
zAPifwlWBP0,UgwUzvwGhXjMY0KZFoh4AaABAg,2023-04-18T18:11:51Z,2023-04-18T18:11:51Z,0,Collin Ferrell is goated,NON_HATE,0.9566335678100586
zAPifwlWBP0,UgxgYgNMokAvzWsOXCp4AaABAg,2023-04-18T16:52:32Z,2023-04-18T16:52:32Z,0,Penguin like Roy Demeo.. Farrel should play Demeo.... He completely like Roy here,NON_HATE,0.936962366104126
zAPifwlWBP0,UgyAvYMgwa9NxKfI9sh4AaABAg,2023-04-18T15:50:12Z,2023-04-18T15:50:12Z,0,so the Penguin is Roy Demeo,NON_HATE,0.9265490174293518
zAPifwlWBP0,UgyC77nW9bE6z1Mbzrh4AaABAg,2023-04-18T14:32:26Z,2023-04-18T14:32:26Z,0,...... 2024 DOH ........ ITS April !!!!,NON_HATE,0.9075607657432556
zAPifwlWBP0,Ugyn8ifeDc11hok1yVx4AaABAg,2023-04-18T14:11:30Z,2023-04-18T14:11:30Z,2,wtf thats Colin Farrell!?,NON_HATE,0.9720978736877441
zAPifwlWBP0,UgwAluvDwNvACqIoRn54AaABAg,2023-04-18T13:10:57Z,2023-04-18T13:10:57Z,0,Took so long,NON_HATE,0.9763543605804443
zAPifwlWBP0,UgxqwVdEKXfdiOEgCaN4AaABAg,2023-04-18T11:54:43Z,2023-04-18T11:54:43Z,0,I'm in,NON_HATE,0.9772017002105713
zAPifwlWBP0,UgydJNN7bhTzeCT446h4AaABAg,2023-04-18T09:14:23Z,2023-04-18T09:14:23Z,0,Penguin gonna get his gabagoo,NON_HATE,0.9694948196411133
zAPifwlWBP0,UgyFQWDdAP8Kn6dVD_B4AaABAg,2023-04-18T07:36:26Z,2023-04-18T07:36:26Z,0,its sad that HBO Max is not available in South Africa I guess I have to find other means of watching this.,NON_HATE,0.9622078537940979
zAPifwlWBP0,Ugwu6-H2CJnAAHGXkSJ4AaABAg,2023-04-18T07:31:18Z,2023-04-18T07:31:18Z,0,Academy award for a tv series 😂,NON_HATE,0.9630561470985413
zAPifwlWBP0,Ugz0qL5HhfN5L52BL0d4AaABAg,2023-04-18T07:08:39Z,2023-04-18T07:08:39Z,0,Not sure which universe this is in - Batman or The Sopranos.,NON_HATE,0.9507884979248047
zAPifwlWBP0,UgwanGVKZFbO_GtBIoF4AaABAg,2023-04-18T05:08:59Z,2023-04-18T05:08:59Z,0,L,NON_HATE,0.9780728220939636
zAPifwlWBP0,UgxVWwhL9ubVD8QrJwt4AaABAg,2023-04-18T03:43:45Z,2023-04-18T03:43:45Z,0,Kino incoming,NON_HATE,0.9758281111717224
zAPifwlWBP0,UgwPGzh1ePZiArB06PN4AaABAg,2023-04-18T02:49:33Z,2023-04-18T02:49:33Z,2,Did they say Colin Farrell? The same Banshees I can’t understand Colin Farrell?,NON_HATE,0.9305525422096252
zAPifwlWBP0,Ugw-asHUU_UwZ0rSLAV4AaABAg,2023-04-18T02:48:08Z,2023-04-18T02:48:08Z,2,Why show us this when the show is most likely an entire year away?,NON_HATE,0.9764804840087891
zAPifwlWBP0,UgyI_JUXRyNtSreXbNB4AaABAg,2023-04-18T01:29:31Z,2023-04-18T01:29:31Z,0,"Mdf, hi Ye, mdf Farrell this deserve",NON_HATE,0.8460372090339661
zAPifwlWBP0,UgwZtCPKrQvIvrvwZS54AaABAg,2023-04-18T00:17:33Z,2023-04-18T00:17:33Z,2,I hope Batman shows up one episode like he’s more of a background force and we only see em once,NON_HATE,0.9730885624885559
zAPifwlWBP0,UgwFWfQupaURQY79qLR4AaABAg,2023-04-18T00:04:09Z,2023-04-18T00:04:09Z,0,Hope we get to see some cameos from Batman! This looks so cool!,NON_HATE,0.9705284237861633
zAPifwlWBP0,UgweMjw76vxg4-EeOVl4AaABAg,2023-04-17T23:49:19Z,2023-04-17T23:49:19Z,0,Am I the only one that’s kinda pissed from the drop in cinematography quality of Matt reeves Batman universe to cw quality. Like I get it tv shows tend to have lower budgets but like it’s a streaming service and most of times HBO max is producing tv shows that feel like a movie series. It sucks this is the case goes for a Matt reeves universe film because I think a lot of people love that movie so much based on the cinematography quality.,NON_HATE,0.9602804780006409
zAPifwlWBP0,UgxsOyKSU8L9NSITgoN4AaABAg,2023-04-17T23:42:17Z,2023-04-17T23:42:17Z,0,How is that Colin Farrell?!?  He looks like a different actor. I hope this series is as dope as the trailer!,NON_HATE,0.9592469930648804
zAPifwlWBP0,UgzJmDmExJE8nBuaLiB4AaABAg,2023-04-17T23:33:13Z,2023-04-17T23:33:13Z,0,that actually looks really dope,NON_HATE,0.9714953899383545
zAPifwlWBP0,UgwOsJrzqUeEnzUSAkd4AaABAg,2023-04-17T22:05:06Z,2023-04-17T22:05:06Z,3,The way he says the new king ping of Gotham is so addictive and badass man I love it can’t wait,NON_HATE,0.920521080493927
zAPifwlWBP0,UgyrmxcMOhqHhOJ_YFZ4AaABAg,2023-04-17T21:54:40Z,2023-04-17T21:54:40Z,0,"On reconnaît beaucoup plus sa voix dans ce teaser trailer que dans ses scènes de The Batman. 
(La voix de Farrell) 
▪︎
We recognize his voice much more in this teaser trailer than in his scenes from The Batman. 
(Farrell's voice)",NON_HATE,0.9658146500587463
zAPifwlWBP0,Ugw8qHgzT1ScUT82_wR4AaABAg,2023-04-17T20:36:02Z,2023-04-17T20:36:02Z,0,DC version of Goodfellers,NON_HATE,0.9711307287216187
zAPifwlWBP0,UgxKSOg_dJQedvPm4lZ4AaABAg,2023-04-17T19:28:28Z,2023-04-17T19:28:28Z,0,So excited for this and the future of DC,NON_HATE,0.9684739112854004
zAPifwlWBP0,UgwhTkzuhNt9HiK1cm14AaABAg,2023-04-17T19:20:52Z,2023-04-17T19:20:52Z,0,Marvel fans and dc fans can both agree that this is 100x better that “ Marvels”,NON_HATE,0.9562729597091675
zAPifwlWBP0,Ugy3k2ILF7JTh76cxj14AaABAg,2023-04-17T17:59:01Z,2023-04-17T17:59:01Z,0,Im glad they are not planning of getting rid of the matt reeves batman with the dc reboot,NON_HATE,0.9026520252227783
zAPifwlWBP0,UgymFbqnIUDmc-yCTm54AaABAg,2023-04-17T17:18:24Z,2023-04-17T17:18:24Z,0,Looks boring,NON_HATE,0.9714425802230835
zAPifwlWBP0,Ugyyi9VrViR3TQDZrbB4AaABAg,2023-04-17T17:13:19Z,2023-04-17T17:13:19Z,0,Colin Farrell said that makeup process wore him out on the first film...then he signs up for this.  AWESOME!,NON_HATE,0.9716101288795471
zAPifwlWBP0,UgzhIJ5kxII8HGLul0t4AaABAg,2023-04-17T16:59:16Z,2023-04-17T16:59:16Z,7,Colin Farrell took the definition of acting just on another leve. At the level of Brando or Oldman. Pure Art,NON_HATE,0.9225413799285889
zAPifwlWBP0,Ugy3h0gnQRR5k0p73214AaABAg,2023-04-17T16:52:53Z,2023-04-17T16:52:53Z,0,"0:57 This scene Make the hype in Me to Watch this Series 
Hope this Series will Release in hindi Dubb Also",NON_HATE,0.8419626951217651
zAPifwlWBP0,UgxGyhe3AUJFQ7iZMX94AaABAg,2023-04-17T16:49:31Z,2023-04-17T16:49:31Z,0,No batman in the trailer 😔,NON_HATE,0.9662747383117676
zAPifwlWBP0,Ugz5no8cxIp4_o4n-rR4AaABAg,2023-04-17T16:41:52Z,2023-04-17T16:41:52Z,0,"The story looks good, BUT GIVE ME the Tim Burton Penguin please! This guy doesn't scream ""Penguin!"" He looks just like any other crime boss...DULL!!",NON_HATE,0.8197565674781799
zAPifwlWBP0,UgytSW3P49CqcoGip5x4AaABAg,2023-04-17T16:10:29Z,2023-04-17T16:10:29Z,0,No me voy a perder esta serie!! Espero que aparezca batman o bruce wayne,NON_HATE,0.925350546836853
zAPifwlWBP0,UgyHue8Wu2k1e50ZO6l4AaABAg,2023-04-17T15:44:17Z,2023-04-17T15:44:17Z,0,I'm guessing the next DC Movies and Series are gonna talk about the villains now,NON_HATE,0.9643769860267639
zAPifwlWBP0,Ugz2YR5ZS4rBsNBHK-x4AaABAg,2023-04-17T14:52:03Z,2023-04-17T14:52:03Z,0,Martin Scorsese's penguin,NON_HATE,0.9661971926689148
zAPifwlWBP0,UgysuXtda0GHD6KltDx4AaABAg,2023-04-17T14:42:19Z,2023-04-17T14:42:19Z,0,An the oscar goes to ?,NON_HATE,0.9772013425827026
zAPifwlWBP0,UgyEDIKaazSWANn_K6h4AaABAg,2023-04-17T14:10:32Z,2023-04-17T14:10:32Z,0,Where’s Robert?,NON_HATE,0.9766785502433777
zAPifwlWBP0,UgzHwjzXuA84q1a30vh4AaABAg,2023-04-17T14:08:12Z,2023-04-17T14:08:12Z,0,"Colin Farrell, from Lobster to Penguin in a few strokes of makeup.",NON_HATE,0.9751970767974854
zAPifwlWBP0,UgzZLmvF-2hnmy4puoF4AaABAg,2023-04-17T14:04:02Z,2023-04-17T14:04:02Z,0,I really hope that kid he is talking to is a young black mask aka Roman Sionis or however you say his real name,NON_HATE,0.9470635652542114
zAPifwlWBP0,Ugz06JJL08GVRqh7tUR4AaABAg,2023-04-17T13:25:59Z,2023-04-17T13:25:59Z,0,AVASARALA IS BACK! ALL FANCY and probably swearing too... I hope... Plz let her swear.,NON_HATE,0.9102073311805725
zAPifwlWBP0,UgwX0EEJujk4V8l9cEV4AaABAg,2023-04-17T13:25:11Z,2023-04-17T13:25:11Z,0,LESSSS GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,NON_HATE,0.6718099117279053
zAPifwlWBP0,UgwYA3dK7H3n2mBiymN4AaABAg,2023-04-17T13:10:00Z,2023-04-17T13:10:00Z,1,Were we supposed to see the camera crew and boom mic at 0:35?,NON_HATE,0.9757580757141113
zAPifwlWBP0,UgwhDFBkIsWMDW_fZDl4AaABAg,2023-04-17T13:08:12Z,2023-04-17T13:08:42Z,1,1:07 That music with that smile is haunting. Glad we’re going to get a grounded 3 dimensional take on a DC villain besides the joker,NON_HATE,0.9602305889129639
zAPifwlWBP0,UgykjijFLl0ToSElT4h4AaABAg,2023-04-17T12:41:15Z,2023-04-17T12:41:15Z,0,Колин большой молодец!!!,NON_HATE,0.9688223004341125
zAPifwlWBP0,UgxjfNSPNbgV5Vywr754AaABAg,2023-04-17T12:24:03Z,2023-04-17T12:24:03Z,1,They have done the joker … now it’s the penguin.,NON_HATE,0.9728975892066956
zAPifwlWBP0,Ugw8L9bOMQu7eQxYOpx4AaABAg,2023-04-17T12:04:27Z,2023-04-17T12:04:27Z,2,Dude is unrecognizable and scary. Amazing make-up and prosthetics. No CGI can match this.  He has some kind of devilish Robert DeNiro/Al Capone charisma.,NON_HATE,0.9427965879440308
zAPifwlWBP0,Ugw1pNCB3S-mfdqNyqN4AaABAg,2023-04-17T11:55:09Z,2023-04-17T11:55:09Z,0,I’d be down to have a movie or series with Catwoman as well. Like what happens to her after she leaves Gotham,NON_HATE,0.9094431400299072
